1,0,1,1,0,-0.913960658,-0.916287749,1,1.138140937,3.019609253,20.05258329,22.03629782,1.025546438,0,34,69.3097882,1.025195997,0,26.15066883,34.42079754,13.6314497,61.93451582,9.016537331,1,3,38,0,7.018862318,0,0,0,1,0,3.171323027,0.443019719,1.581229312,-0.009559812,0.360611948,0.036268908,1.36857181,0.108711949,5.72647714,0.922460184,2.344141836,0,0,0.3,0.2,0.4,1.9,0,  Wire
0,0,1,1,0,0.974502531,0.977119983,1,0.011193422,0.988150805,14.37420463,16.8108792,0.987909154,0,32,65.8396539,1.032943528,0,62.03384517,2.693696462,1.443478149,65.9744213,1.007048497,0,1,35,0,0.994165858,0,0,0,1,0,0.312110801,0.750981147,1.693287802,0.207388877,0.229434122,0.373038112,0.288361838,0.062349705,0.093614227,0.780174392,0.056130839,0,0,0.2,0,0,0,1,  Text
0,0,1,0,0,-0.90818822,-0.97138434,1,0.031723843,1.930720464,3.277571288,5.008442596,0.997019779,0,24,41.97231007,1.132152663,0,36.35197168,7.370496182,3.129862951,47.8186102,2.040367551,0,0,26,0,1.949343512,0,0,1,0,0,0.52822902,0.994609895,2.208166166,-0.163234869,0.188010268,0.101977531,0.35456721,0.039351636,0.525945718,0.617070502,0.247717219,0,0,0.1,0,0,0,0,  Wire
0,0,1,1,0,-0.969716034,0.930920267,1,1.944002045,0.011913604,9.951581183,3.205689966,0.985998323,34,0,40.73226514,0.92273984,1,36.88692086,3.074561617,2.314961733,39.3873016,2.024550875,0,1,0,9,1.988725721,0,0,0,1,0,0.9958125,0.832465825,2.044115783,0.463699953,0.519922304,0.990707626,0.861485423,0.037303029,1.51302715,1.095769498,1.16794521,0,0,0.3,0,0.1,0,1,  Other
0,0,1,1,0,-0.973297574,-0.720077815,1,0.09952737,0.560414999,17.41249956,22.46338991,1.00330301,46,0,65.00783881,1.147447443,0,56.31785907,9.389705672,7.375946701,66.03643087,2.216424795,1,1,0,24,1.991887461,0,0,1,0,0,0.375016621,0.336029473,0.535011786,-0.226702758,0.641788921,0.976832748,1.296924451,0.053875726,0.110105729,1.076753084,0.176035731,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,1,0,-0.486309745,0.960778273,1,0.124800337,0.064639753,13.90251184,19.84696739,0.056832776,0,21,45.32866123,0.087803491,0,28.67262762,7.395677872,4.771948066,39.98823312,5.030547129,0,0,25,0,3.08549413,0,0,0,1,0,1.636542505,1.222452542,2.639494768,-0.255540933,0.392576166,0.77722953,0.709761335,0.10432058,0.268443598,3.976428496,0.679355171,0,0,0.1,0.1,0,0.4,0,  Wire
1,0,1,1,0,0.957772109,-0.851029364,1,0.179185899,0.080098703,17.87550146,18.34663699,0.032942929,0,23,47.16632216,0.139213343,0,23.05851842,15.94101958,7.841438162,43.99732666,4.987996667,0,0,28,0,3.979656408,0,0,0,1,0,1.426841708,0.843098349,1.757056799,0.009638093,0.045754007,0.003160242,0.187472729,0.347969342,3.325581395,0.078462111,0.849676509,0,0,0.1,0,0,0.4,0,  Wire
0,0,1,1,0,-0.974872573,-0.947834704,1,1.019934112,0.02630694,19.50537765,23.79058538,0.996170888,0,12,55.55531375,0.117575147,0,52.50109146,2.874305094,3.309429739,55.11729126,2.013347589,0,0,46,0,1.960062782,0,0,0,1,0,0.80154439,0.767441027,1.478432177,0.229392309,0.370688957,0.758730821,0.432532534,0.317279696,1.2746805,0.067133788,0.094174397,0,0,0.1,0.1,0,0.1,0,  Wire
0,0,1,1,0,0.977180309,0.656821463,1,0.031266626,0.032684787,6.26979796,13.99517556,0.012494606,0,13,33.94549008,1.620783394,0,28.09101607,6.169277072,2.790328413,33.0314554,2.163944391,0,0,23,0,1.000403511,0,0,0,1,0,0.206679136,0.84438425,1.420948899,0.115359206,0.181063624,0.054025171,0.421182599,0.093073471,0.371745076,0.056178578,0.018444014,0,0,0,0.2,0,0,0,  Text
0,0,1,1,0,0.945298085,0.972318788,1,0.052986224,1.010064836,14.42516887,18.82863101,0.987039135,0,21,46.83355191,1.114176664,0,41.96479477,6.417280845,3.074631608,47.94159013,2.981459194,0,0,30,0,1.996244325,0,0,0,1,0,0.493102908,0.869204842,1.499844849,0.020749623,0.172496485,0.024938518,0.548511928,0.226131358,0.868204895,0.047952048,0.0265508,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,1,0,0.962177409,0.975437375,1,0,0,18.90158102,18.82275999,0.023606731,0,19,54.81003974,0.135969294,0,47.25046897,5.393696588,3.174771989,54.94921227,1.948212888,0,0,38,0,0.033966965,0,0,0,1,0,1.392244133,2.697998268,4.966565124,0.32486583,0.517196544,0.816361559,0.872087487,0.205259181,2.557462091,0.147491409,0.200079357,0,0,0.1,0,0.1,0,0,  Wire
0,1,1,0,0,-0.966164489,0.9658816,1,0.18661729,1.984335297,10.17937584,9.12220795,1.002269891,0,18,39.06929033,2.206706482,0,36.89988878,8.440660375,3.729880216,43.00749078,3.012474894,0,0,29,0,2.949451305,0,0,0,1,0,0.18053382,0.30562142,0.835359278,0,0,0,0,0.101903096,0.177681808,0.076968521,0.019655415,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,0.952140191,0.953992577,1,0.023583219,1.972993574,26.79888398,29.73589133,2.906009335,0,39,87.87288178,0.150924837,0,89.51872748,2.160548064,2.148634361,88.98512368,3.050141636,0,1,55,0,2.01904428,0,0,0,1,0,0.920219843,1.343572234,4.650760907,-0.02560262,0.02838022,0.002154591,0.1295754,0.18225244,1.769682586,0.136367846,0.346469916,0,0,0.3,0,0,0,0,  Wire
1,0,1,1,0,-0.940037193,0.974205985,1,3.09080011,1.069928684,21.94034387,23.5206077,2.027652236,0,23,57.23417627,1.164613345,0,19.21898252,27.59224455,10.11961125,51.69337771,8.123140737,0,0,40,0,7.934661813,0,0,0,1,0,2.802992138,0.547606862,1.040647253,-0.011058613,0.123471336,0.014414808,0.401107932,0.496900062,0.116363636,5.736275782,0.591067415,0,0,0.3,0,0.1,0.5,0,  Wire
1,0,1,1,0,0.913910563,-0.965112601,1,0.038162743,1.035977672,25.69562912,29.05721061,0.999132691,0,39,93.7016147,0.094589254,0,75.25397573,9.339652856,3.060800474,91.94048992,2.023818758,0,0,55,0,1.988548164,0,0,0,1,0,3.00640128,2.310270183,4.98555303,0.000975036,0.042012797,0.00200188,0.223702321,0.331085265,5.860552871,0.241942952,2.035681065,0,0,0.1,0,0.2,0,0,  Wire
0,0,1,1,0,-0.971019355,-0.974178326,1,1.041072423,1.439860442,18.85575634,20.94900256,0.058363841,39,0,55.97987316,3.005799897,0,52.0416204,7.897258653,5.250035153,57.94165137,3.987651511,0,2,0,23,3.930745207,0,0,0,1,0,0.381315603,1.072328726,2.842098105,0.217214374,0.279272271,0.353631029,0.384220028,0.064610232,0.694616652,0.154383207,0.062330808,0,0,0.2,0.6,0.1,0.1,0,  Wire
0,1,1,1,0,-0.971608209,-0.96832498,1,0.946006601,0.007636006,8.892150177,4.382893425,1.745360841,37,0,50.81392576,3.356071634,0,45.14324745,9.829007606,3.559874187,52.99378035,2.039520524,0,5,0,20,1.034489717,0,0,0,1,0,0.007945631,0.171382628,0.262786696,0,0,0,0,0.0205,0.011572227,0.010630011,6.52E-05,0,0,0.2,0,0,0,0,  Wire
0,1,1,1,0,0.814341837,0.959477569,1,0.037485885,0.024259432,24.86448189,16.00998166,0.018693485,45,0,62.98030245,1.011479178,0,56.8166358,10.64440404,3.484796496,68.88862216,1.038165011,0,0,0,25,1.003806264,0,0,0,1,0,0.167702342,0.112575313,1.265431108,0,0,0,0,0.202481563,0.020652343,0.329356237,0.00407952,0,0,0,0.1,0,0,0,  Other
1,0,1,1,0,0.809355706,-0.551023385,1,0.072166178,0.052588811,8.166675674,24.46141312,0.019443985,37,0,51.88473067,0.116493142,0,40.26607021,6.033450443,3.199273308,52.90810333,2.02685231,0,0,0,18,1.963158105,0,0,0,0,0,1.507527437,1.819106282,5.877518457,0.123605949,0.609404687,1.055675085,0.682929501,0.13710639,2.961089803,0.245614035,0.478007309,0,0,0,0.1,0,0,0,  Wire
0,0,1,0,1,-0.902186298,0.927003036,1,1.079915454,0.018967805,19.08468737,20.98369585,0.984997793,37,0,66.90085649,1.148322767,0,58.60878871,9.836592964,2.60508427,69.93373742,2.012747735,0,5,0,35,1.963026601,0,0,0,0,0,0.256750939,0.464806574,1.013334302,-0.60856706,0.60856706,0.765387874,0.619468337,0.118458673,0.16648987,0.190853831,0.014100594,1,0,0.1,0,0,0,0,  Other
1,0,1,1,0,0.978117438,-0.791475151,1,0.230213925,0.097739968,17.94816456,24.92916214,0.022701827,0,32,59.7189359,0.077815406,0,28.79546098,13.75695869,6.896732769,52.9924526,6.918453515,0,0,28,0,4.963109613,0,0,1,0,0,2.4728286,1.194338079,3.599124998,-0.258869415,0.353549289,0.545510079,0.528156955,0.373661084,5.31596829,0.128172134,1.586273912,0,0,0.1,0.2,0,0.4,0,  Wire
0,0,1,1,0,0.953991312,-0.955808622,1,0.082820768,0.043400731,12.2671478,20.87365381,0.020447051,35,0,46.23533423,0.106506112,0,37.73747966,10.25948918,3.113814582,46.99719054,2.047113623,0,2,0,15,1.972149736,0,0,0,1,0,0.558134809,0.542260465,1.24311466,-0.214055278,0.922009264,0.90683254,1.648235862,0.115754851,0.915814419,0.132304362,0.078155854,0,0,0.2,0.1,0,0,0,  Wire
0,0,1,1,0,0.978438053,-0.967771115,1,0.254374937,0.027608218,10.46672098,8.465289021,0.040142856,0,17,55.77609883,1.952449512,0,53.45487725,3.202114916,4.168460107,55.81816353,2.985277156,0,0,42,0,2.019724962,0,0,0,1,0,0.43752104,1.275305604,2.382541881,0.202481728,0.287052513,0.58602674,0.310342557,0.049826085,0.626961889,0.262896536,0.141473238,0,0,0.1,0,0,0,0,  Other
0,0,1,0,1,-0.900790313,0.969752226,1,0.191521718,0.998029431,4.708634268,10.87199278,0.011867562,0,15,37.88525784,0.122948118,0,30.99378654,6.975435746,3.786770855,37.96929489,1.997116952,0,1,25,0,1.842172247,0,0,1,0,0,0.347427749,0.821647867,1.627393197,-1.056427131,1.056427131,0.903586121,1.33440344,0.18350654,0.128594971,0.241153342,0.019435396,1,0,0,0.1,0.1,0,0,  Other
1,0,1,1,0,-0.925511726,0.974843066,1,1.329231655,0.406346755,18.32148755,26.92487608,0.007773018,0,32,63.21719555,0.089818172,0,5.724523106,44.43719013,10.49745998,55.42036186,8.963298867,0,1,33,0,8.871649891,0,0,0,1,0,3.666396643,2.696799738,3.823106843,-0.295528168,0.381048983,0.533941996,0.848400477,0.235243188,0.292431841,8.510769669,4.607631756,0,0,0,0,0.5,1.9,0,  Wire
1,0,1,0,0,-0.941764397,0.976093222,1,0.483400619,0.010643411,16.3844137,7.192870058,0.035328757,23,0,44.82329117,0.067897214,0,28.18662808,5.622098927,2.775326026,42.91748493,2.989052169,0,2,0,23,1.044954297,0,0,1,0,0,1.3219379,1.233013104,4.526811441,0.273825024,0.5979243,0.420124532,1.565538826,0.048641449,1.021755856,1.709153943,1.060659391,0,0,0.2,0,0.1,0.1,1,  Other
0,0,1,0,1,-0.95051497,-0.968354099,1,0.033184995,1.923597045,25.04053504,12.02679664,0.984607657,41,0,63.63298477,2.07043537,0,53.25626022,9.48553885,4.855611156,61.97477497,3.910429622,0,4,0,25,2.028101165,0,1,0,0,0,0.707376306,0.525680594,2.287737586,-0.946901991,1.334436324,2.247621539,1.409510635,0.190490951,0.419787406,0.364161684,0.064863418,0,0,0.1,0.4,0.3,0.2,0,  Wire
1,0,1,0,0,0.969942846,-0.924435464,1,0.107494318,1.967521693,4.051261866,4.078117371,0.038322206,0,11,32.68251905,0.126290425,0,17.16160767,14.43671179,6.077352317,28.90366125,3.37128225,0,2,24,0,2.945728432,0,0,0,1,0,1.069621877,0.889757265,3.159787672,-0.010378271,0.547261921,0.421034606,0.906479951,0.047795462,1.012138023,1.242968389,0.846038054,0,0,0.2,0,0.1,1,0,  Wire
0,0,1,0,0,-0.956854567,0.947858634,1,0.074094817,0.090834358,12.03172389,10.12378523,0.038205668,0,11,35.86039402,1.013428644,0,23.47975071,12.4284573,4.580341012,34.03775715,4.038697369,0,1,28,0,2.014194926,0,0,1,0,0,0.445349777,0.750841774,2.139112167,-0.691593414,0.819078689,1.562839213,1.258134522,0.056758929,0.175963099,0.864402157,0.146868169,0,0,0.3,0,0.2,0,0,  Other
0,0,1,1,0,0.971528911,-0.933100579,1,0.054456037,0.989311207,7.081299818,7.106778587,0.429795424,32,0,44.93183527,0.14464808,0,43.87801613,3.97750558,3.657202681,45.02722488,3.077331101,0,1,0,17,1.994896638,0,0,1,0,0,0.395029018,0.969348445,2.691090646,0.669559575,0.715250767,1.212107805,0.969530187,0.025742385,0.404487958,0.722942165,0.124807625,0,0,0.3,0.1,0.3,0,1,  Other
1,0,1,1,0,-0.944134006,0.97382064,1,0.192759018,1.06351244,3.423383185,10.206418,1.036534375,37,0,56.4180525,0.115151544,0,23.93497263,21.94127044,6.411663348,49.20096571,5.278810897,0,3,0,20,3.976523925,0,0,0,1,0,2.221224282,0.663021526,1.786317905,0.594047974,1.496044718,1.571366652,3.141201153,0.044090474,1.481245012,3.017594502,2.370904899,0,0,0.2,0,0.1,0.1,0,  Wire
1,0,1,1,0,-0.973880517,0.967669224,1,0.027714557,0.044617042,11.95850994,16.9711098,0.042167499,29,0,50.64838981,0.084369717,0,30.63997227,10.87339783,2.24679938,47.69813617,1.099488006,0,1,0,22,0.982995104,0,0,0,1,0,1.81797683,0.706059773,1.548014025,0.212696256,1.266878129,0.854240003,3.111471493,0.064319657,0.629958311,3.158175158,1.268808964,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,0.969170729,-0.961955531,1,0.047165381,0.960937276,11.55118546,9.989552099,0.157116358,35,0,47.97319996,1.461083152,0,47.67752835,3.205017407,3.071795949,49.5782429,2.016293165,0,0,0,18,1.963142207,0,0,1,0,0,0.395886533,0.600499659,1.807862144,0.010110337,0.07779131,0.007323484,0.315843882,0.029202102,0.686783409,0.390144157,0.184494209,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,-0.892104315,0.968117631,1,1.002585804,0.979282437,14.62823787,4.930586648,0.044452171,34,0,37.43744156,0.160764108,0,36.23625043,3.988934228,2.901011898,40.92479193,2.0149668,0,0,0,9,1.982778508,0,1,0,0,0,0.47582736,0.805495796,2.851537666,-0.393475354,0.393475354,0.659433822,0.355533026,0.119684016,0.733275956,0.1608978,0.083113982,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,1,0,0.947987645,-0.941159942,1,0.059076893,3.869513062,23.31261821,4.371616344,0.016943515,0,29,50.8976743,0.063960155,0,1.741318676,40.65644628,20.41217812,37.75167641,6.447326049,0,19,23,0,4.016994665,0,0,0,1,0,6.032480763,2.752379062,5.469195604,-0.235619449,0.930031111,0.811055256,2.565308737,0.082966278,8.166556651,2.627971416,8.76519116,0,0,0.1,0.3,0.1,0.1,0,  Wire
0,0,1,1,0,-0.975524849,-0.950689054,1,0.08804084,0.041672477,14.07847055,8.763324056,1.953458178,0,17,36.07145665,0.074116434,0,28.32052894,6.273526145,3.717992979,36.93387901,2.005888642,0,1,22,0,1.744393782,0,0,0,0,0,0.519777759,0.625271033,1.295626825,0.22963989,0.465840459,0.577343405,0.988273991,0.119606665,0.079974408,1.198755299,0.049994174,0,0,0.2,0,0,0,0,  Wire
0,0,1,1,0,0.977995022,0.968837532,1,0.025595892,1.963908937,22.76843563,13.98823935,0.032206158,52,0,64.68803686,2.039676761,0,60.95379547,2.518291384,3.388505497,64.971121,1.99724241,0,1,0,15,1.904239855,0,0,0,1,0,0.465650656,1.705759168,3.646499117,0.367156824,0.367156824,0.69297579,0.325436128,0.268125317,0.693852967,0.074913932,0.036708398,0,0,0.1,0.1,0,0,0,  Other
1,0,1,0,1,0.973510317,0.411583053,1,1.557479213,0.014295686,4.089922248,6.410753404,0.009818027,0,29,58.91066449,0.083494819,0,44.07174993,9.475452263,5.393969163,57.96694895,2.054417255,0,0,32,0,1.961873529,0,0,1,0,0,0.737220251,0.938106069,1.837649073,-0.408445082,1.19499284,2.057912808,1.649775096,0.099278313,0.449376165,0.549243212,0.518358877,1,0,0,0,0.2,0,0,  Other
0,0,1,0,0,0.956223471,-0.914202424,1,0.016003342,0.967456325,6.866074418,14.92142796,0.927447746,0,20,47.79719301,0.160944876,0,38.80660466,9.252933365,3.110139694,50.90081267,1.032429668,0,0,32,0,0.998082827,0,0,0,0,0,0.328958333,1.016299287,1.873266853,-0.603471681,0.603471681,0.969912362,0.686405901,0.056455344,0.204032301,0.525746388,0.06908376,0,0,0.1,0,0,0,0,  Text
0,0,1,0,0,0.93599672,0.973761766,1,0,0,3.928091637,2.728406505,0.017887642,37,0,54.14486402,0.147072622,0,48.3202668,4.994627382,3.183938826,54.9440663,1.208426115,0,1,0,20,0.02288362,0,0,1,0,0,0.892659821,1.27990025,2.617672214,0.180002826,0.477530343,0.185650243,1.124417173,0.039845121,0.923463687,0.865017182,0.423712143,0,0,0,0.2,0,0,0,  Wire
0,0,1,1,0,0.924039638,-0.968387934,1,0.415825286,2.771439903,8.924463129,7.966044727,2.816545367,37,0,67.4528016,0.139556391,0,62.04101024,7.208410905,3.464205505,66.98511657,4.020610126,0,4,0,35,3.914426681,0,0,0,1,0,0.744535038,0.880603036,1.693786075,-0.074649564,0.367748345,0.048825408,1.201640766,0.026481685,1.030882041,1.159437025,0.530401646,0,0,0.4,0,0.3,0,1,  Other
0,0,1,0,0,0.942329172,0.977829978,1,0.011157718,0.988230537,22.0231983,15.5799243,0.01567408,21,0,48.8884645,1.011120399,0,41.98747861,2.797716832,2.227164032,48.95035361,1.012902824,0,1,0,29,0.988882161,0,0,0,0,0,0.633723824,1.156875566,1.871068464,-0.883453822,1.135292187,0.81439189,1.964613299,0.057153052,0.4261651,0.683109245,0.582335624,0,0,0.2,0,0,0,1,  Text
0,0,1,1,0,0.94087866,-0.836390321,1,2.98307783,0.998405434,9.768737122,5.087990325,3.026955663,34,0,37.26530679,0.542924458,0,26.70808153,8.171769812,2.934824869,37.02058544,4.169941549,0,4,0,9,3.97000816,0,1,0,0,0,1.282940191,0.459640687,1.789547921,-0.124704177,0.589474369,0.733777244,1.091373098,0.040700142,2.029418668,1.242796797,1.776758158,0,0,0.4,0.1,0.2,0.1,0,  Other
0,0,1,1,0,-0.972424857,0.970478392,1,0.014944521,0.974725373,11.85731923,13.92404998,0.016301515,40,0,49.47055139,0.071197945,0,41.57477457,6.601920473,4.027517516,48.97898184,1.234575565,0,1,0,11,1.001044942,0,0,0,0,0,0.473693545,1.239749722,2.7573265,-0.351431437,0.35980343,0.800578098,0.323604417,0.518255927,0.774114662,0.028239766,0.006863219,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,1,0,-0.964725005,0.86674057,1,1.025132541,0.182970691,7.623814021,9.40971441,1.976907378,0,34,69.54152017,0.115191443,0,45.78179261,13.82571926,4.597837723,66.78181288,4.960074552,1,5,38,0,3.003662115,0,0,1,0,0,1.54772672,0.880087765,1.920375613,0.235328752,0.692606733,0.876374504,1.445040243,0.034261037,1.199307839,3.328808907,1.771610566,0,0,0.2,0.6,0.1,0.6,0,  Wire
0,0,1,0,1,0.966764468,0.932766748,1,1.076719315,0.019521005,7.427082382,6.377319208,0.01266554,34,0,57.35692309,0.191181939,0,45.16179533,11.86673867,4.177040211,56.87576486,2.016227403,0,1,0,25,1.947741807,0,0,1,0,0,0.282826365,0.966341538,1.479031828,-0.55101322,0.55101322,0.335426306,0.755858988,0.087237292,0.212500538,0.191195215,0.059170241,0,0,0,0.1,0.1,0,0,  Other
1,0,1,1,0,0.955114638,-0.949966346,1,0.177810145,1.995830108,15.66546573,24.51857911,0.062642489,0,23,52.65577371,1.142234152,0,20.6757384,24.66253091,12.08469922,48.12373889,6.125747276,0,0,35,0,4.976048074,0,0,0,1,0,2.636358012,1.399113897,2.232519031,0.058656788,0.431380095,0.056507708,1.438852876,0.461616856,4.79542485,0.154761179,0.713440508,0,0,0.1,0.2,0.2,1.2,0,  Wire
0,0,1,0,0,0.95450835,-0.974941654,1,0.052712776,2.058123982,18.71160268,13.93910377,1.013996996,0,21,37.18954251,3.033054394,0,29.59891992,10.3158161,3.182970265,40.95727986,4.85407757,0,2,25,0,2.929683808,0,0,1,0,0,0.538102587,0.455094381,1.193700833,-0.327016703,0.362646619,0.120861606,0.80316582,0.059339099,0.389446584,0.520958294,0.129122377,0,0,0.4,0,0.3,0,1,  Other
1,0,1,1,0,-0.416085327,0.978787195,1,0.044722803,2.922507225,4.481543034,1.235019705,0.045580168,0,29,51.82567768,0.050614121,0,9.592836915,30.37665535,8.601451601,43.07203944,3.303314457,0,13,23,0,2.991911868,0,0,1,0,0,3.819471725,1.372167846,3.735359253,-0.124785103,1.179881138,0.206294148,3.842182326,0.035136356,3.493109646,5.815766995,8.296998132,0,0,0.2,0,0,0.1,0,  Wire
0,0,1,0,0,0.978787195,0.970600901,1,0.073763144,0.014777667,2.628382613,5.549004075,0.024067239,20,0,38.91212931,1.01080465,0,33.63417149,4.069260453,1.890482509,38.42007441,1.018219887,0,1,0,20,0.994587544,0,0,0,1,0,0.57778175,0.797758918,1.908479254,-0.570093804,1.276846168,2.059716148,1.58064466,0.159161476,0.268054012,0.387095092,0.066324359,0,0.2,0.1,0,0.2,0,0,  Text
1,0,1,1,0,-0.848324179,-0.609220526,1,0.020300354,0.793339506,5.86210745,3.078701272,0.01222826,0,12,35.54110542,0.052184149,0,22.56428407,8.474081913,2.843403556,32.91151275,2.051935149,0,0,24,0,1.3196917,0,0,1,0,0,1.036238443,0.684593065,1.506241802,0.252277789,0.894947985,0.970418337,1.446896723,0.040067152,1.090987111,1.194104402,1.132726312,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,1,0,-0.634716107,-0.971929784,1,0.021882999,0.257514469,5.632341319,5.504564086,0.154957489,0,21,46.99794358,0.818615908,0,45.71964136,4.204038061,2.066447632,47.10825029,2.120672158,0,0,30,0,0.996166383,0,0,1,0,0,0.669149799,1.079284007,2.109911684,-0.312954504,0.364028247,0.231171166,0.793803454,0.033544199,1.068890081,0.483516484,0.329604055,0,0,0.3,0,0,0,0,  Other
0,0,1,0,0,-0.978162292,-0.975623643,1,0.083723487,1.039281346,17.94766287,18.26814364,1.94151808,0,24,55.08183934,1.097248147,0,42.66794179,14.54490929,5.605981352,55.83836862,3.021083321,0,1,35,0,2.975621388,0,0,0,0,0,0.181256747,0.458744817,1.367298726,-0.28198421,0.289379243,0.605210251,0.281099933,0.142442957,0.035273369,0.289734288,0.014883776,0,0,0.4,0.1,0.2,0,1,  Other
0,0,1,0,0,0.976258859,-0.970001449,1,0.025310774,0.064069674,10.91530187,6.971713895,0.014373371,0,31,53.81252652,1.040587892,0,49.55677247,1.859656453,2.184471304,53.89708395,1.016505424,0,1,24,0,0.979390679,0,0,0,1,0,1.0233572,0.915887794,1.691747766,-0.156453336,0.974232457,1.156692697,1.598846764,0.115965053,0.458043017,0.823469064,0.212086334,0,0,0,0,0.2,0,0,  Text
0,0,1,0,0,-0.959226295,0.949245592,1,0.052202371,0.017750057,11.97629791,12.4681033,0.118022046,0,16,45.33459076,2.785218793,0,36.82783361,8.619407078,5.011716982,45.73538084,3.943313267,0,3,33,0,1.288407564,0,0,1,0,0,0.865869853,1.411353236,2.237585949,-0.721048053,0.784245543,0.344959828,1.698036959,0.057453628,0.607741935,0.978451942,0.356387154,0,0,0.3,0,0.1,0,0,  Other
0,0,1,1,0,-0.945701758,-0.87335584,1,0.694330414,0.010134043,8.945970141,13.8858471,0.050765928,0,21,37.24782437,2.09947012,0,30.94016592,9.579242755,4.233775707,38.94280679,2.960312462,0,4,21,0,1.028799636,0,0,1,0,0,0.178858704,0.616231058,1.064847018,0.019559765,0.037940529,0.007088399,0.108284956,0.168777258,0.350635095,0.025553755,0.005220048,0,0,0.1,0.3,0,0.1,0,  Wire
0,0,1,0,0,0.973402778,0.953319104,1,1.981487311,2.034050496,4.145359287,11.2898381,4.806559254,45,0,62.71480277,3.982452347,0,57.5193643,9.143513652,3.102630614,63.99905523,5.931075181,0,1,0,25,4.950874741,0,0,1,0,0,0.22185768,0.667421373,2.392276519,0.030047717,0.621785483,0.898954187,0.618585142,0.04232177,0.271234099,0.209982579,0.034158708,0,0,0.5,0.3,0.3,0,1,  Other
