0.601355686,0.813651267,2.441823985,-0.245266827,0.554967078,0.836791976,0.859503929,0.318846546,1.10499361,0.046276016,0.107391904,0,0,0.1,0.1,0,0,0,  Wire
1.385431095,0.259417323,2.305395851,0.242121328,0.377053621,0.795134951,0.476818355,0.135007059,0.21411375,3.448786812,1.060154302,0,0,0.4,0.6,0.1,0,0,  Wire
0.008369349,0.016587683,0.250300858,0,0,0,0,0.035629628,0.004536329,0.021066798,8.31E-05,0,0,0.2,0.2,0,0,0,  Other
2.300537117,0.70513582,3.460566705,2.755276368,3.141214076,5.407682723,2.835195451,0.096796979,0.952761402,2.810314792,1.605879688,0,0.5,0.1,0.1,0,0.8,0,  Wire
0.964829207,1.453450115,2.72304682,0.577447965,0.577447965,0.692826902,0.862505677,0.061576164,0.662047326,1.088753799,0.64435593,0,0,0.2,0.1,0.1,0,1,  Other
1.549774521,0.665714892,2.33353894,0.018269074,0.392120541,0.436571112,0.604109509,0.094372077,2.36880359,0.460945259,0.937187942,0,0,0,0.2,0,0,0,  Wire
2.407143686,1.316941946,3.171348241,0.225569389,1.146606932,0.97089479,2.439492445,0.060843706,1.204182872,4.680898827,2.650212952,0,0,0.3,0.6,0,0.3,0,  Wire
1.591694175,1.407718128,2.742729594,0.162453966,0.864551983,0.322724827,2.383890288,0.086375263,2.967449648,0.458606289,0.477611365,0,0,0,0.1,0.3,0.1,0,  Wire
0.54749467,0.646526693,3.3642717,0.330336718,0.442075727,0.90793509,0.57593016,0.063753218,0.775882929,0.352661842,0.116099632,0,0,0.2,0.2,0.1,0,0,  Other
1.338156269,0.862539925,1.454342101,-0.179427293,1.297283948,1.132959584,3.176772571,0.058532072,0.751089831,1.964842813,0.629871069,0,0,0.2,0.2,0.2,0,1,  Other
0.007000072,0.059249733,0,0,0,0,0,0.08,0,0.0221928,0,0,0,0.3,0,0,0,0,  Other
0.657573121,0.916469521,2.15237935,0.22100361,0.855754062,0.899634127,1.530729229,0.132629148,0.488305599,0.531805594,0.153890014,1,0,0.1,0,0.1,0,0,  Other
0.776250262,1.231411478,3.718472768,-0.306287812,0.317001491,0.849738549,0.306901825,0.165079382,0.108765597,1.599176993,0.101098704,0,0,0.3,0,0.3,0,1,  Other
0.180574956,0.52747511,1.001688009,0.101283477,0.221323764,0.086035458,0.48958168,0.274751026,0.009797544,0.550144335,0.008003292,0,0,0.2,0,0,0,0,  Wire
0.352671644,0.410623843,1.242602247,-1.374102666,1.374102666,2.090569528,1.243086939,0.820177604,0.099678299,0.06725446,0.003616488,1,0,0.1,0.1,0,0.4,0,  Wire
0.752857433,1.791684098,6.019880521,0.239187515,0.239667315,0.387151933,0.264316438,0.227373806,1.424996694,0.076754386,0.071886417,0,0,0,0.1,0,0,0,  Wire
0.594934781,1.071085553,1.64575664,-0.071947914,1.354466306,1.867202214,1.947306517,0.063179538,0.371497513,0.699680642,0.091223569,0,0,0.1,0,0,0,0,  Text
1.453694647,0.772511434,2.21561369,-0.87397394,0.895007183,2.417456625,0.724652399,0.241201127,1.915669234,0.23754399,0.653315171,0,0,0.2,1.2,0.4,1.6,0,  Wire
0.610770046,0.511043368,2.177289485,-0.242405131,0.249103067,0.580864119,0.195463923,0.042869843,0.590033975,0.614033945,0.843473776,0,0,0,0.1,0.1,0,0,  Wire
1.209601768,0.921536457,1.597887021,-1.49146497,2.222859205,2.26681112,3.568308303,0.206950386,0.369800085,0.76787714,0.141790055,0,0.1,0,0,0.1,0,0,  Text
0.33258239,0.603226276,1.260563241,0.000874775,0.000874775,7.65E-06,0.009352943,0.184514942,0.031376651,0.910942249,0.025550802,0,0,0.1,0.3,0,0,0,  Wire
0.393974661,1.575860383,3.655932329,-0.08663845,0.120404599,0.076253227,0.218935047,0.5982394,0.013838736,0.89728052,0.008338544,0,0,0.2,0,0.1,0.1,1,  Other
0.832663436,1.685047189,2.284249219,-0.066104317,0.33042719,0.033095996,1.158880759,0.031591217,1.228894155,0.787808733,0.362183907,0,0,0.3,0.1,0,0,1,  Other
0.696156798,0.815397016,2.030507785,0.097361967,0.284198639,0.113285787,0.630054019,0.653293902,1.104833508,0.034747745,0.019126233,0,0,0.2,0.2,0.1,0.6,0,  Wire
0.084019698,0.393286207,0.707915172,0,0,0,0,0.070346849,0.104366665,0.040633609,0.004666997,0,0,0,0,0,0,0,  Text
0.328836438,0.729858136,1.123466073,0.686280041,0.712502371,0.239277427,1.410022895,0.09813365,0.204110653,0.223657595,0.091317631,1,0,0,0,0.1,0,0,  Other
0.654529928,0.662188394,1.351342303,0.433711816,0.501329163,0.623035525,1.098222217,0.053449525,0.274004216,1.537389325,0.283289958,0,0,0.2,0,0.2,0,1,  Other
0.52105171,1.086806462,3.020660868,-0.149402444,0.302445145,0.518629149,0.395897351,0.028619497,0.791572046,0.622453232,0.707384188,0,0,0.3,0,0,0,1,  Other
1.018205574,1.122993149,2.712496497,0.294676631,0.343029891,0.497874836,0.503061479,0.124055746,1.719089051,0.208564585,0.307742323,0,0,0.1,0,0,0,0,  Wire
0.36455699,0.536296147,1.065409789,-1.528313111,1.528313111,1.529279919,1.740128629,0.448954579,0.140616162,0.091690612,0.023869558,1,0.1,0.1,0.3,0.2,0.4,0,  Wire
0.431814724,0.614121359,1.758408826,0.016290756,0.054231698,0.009895068,0.151482041,0.089925754,0.779166281,0.125380914,0.073585164,0,0,0.1,0.1,0,0,0,  Wire
0.294553051,0.682953787,1.414576299,-0.962217352,0.99726702,0.614951543,1.805984327,0.137859103,0.166298613,0.288266766,0.028702452,1,0.1,0.1,0.1,0.1,0.3,0,  Other
0.700048411,0.947689852,3.021539585,-0.401184879,0.527296558,0.918427195,0.579787851,0.043121223,0.841238753,0.661588948,0.333796204,0,0,0.2,0,0,0,1,  Other
0.325005657,1.642216652,2.42813074,0.132717039,0.132717039,0.028855286,0.30362036,0.026734244,0.245629989,0.751939509,0.141948982,0,0,0.1,0,0,0,0,  Other
0.541338358,0.613273249,2.129999643,-0.002071721,0.028715907,0.000737644,0.191389081,0.090582085,0.128460136,1.073338121,0.201971493,0,0,0,0.1,0,0.1,0,  Wire
1.770048432,2.92092916,6.100456617,-0.216778389,0.2990697,0.601363671,0.356082792,0.414339263,3.817667044,0.082467342,0.732963302,0,0,0.1,0.2,0,0,0,  Wire
0.192094289,0.61300411,1.503997901,0.067793702,0.092486831,0.013383304,0.278447011,0.127993703,0.350281123,0.033090357,0.00877086,0,0,0,0.2,0,0.1,0,  Text
0.545444329,1.297759075,3.020508514,0.38491174,0.429302547,0.811940131,0.583008513,0.069443216,0.180226419,1.050850933,0.102170349,0,0,0.4,0.2,0,0.1,1,  Other
1.634625188,1.645928984,2.763624527,0.442018647,1.035576704,1.197988422,2.091755507,0.026017566,2.301234937,2.207796498,3.247529333,0,0,0,0.1,0,0,0,  Wire
0.583866799,0.9984706,2.604460947,0.369080257,0.376756806,0.726492549,0.328235279,0.254801619,0.048328872,1.223790972,0.031906504,0,0,0.2,0,0.2,0,1,  Other
1.3708969,2.148678952,4.904881221,0.627057336,0.638484727,0.392802542,1.181003625,0.066337707,1.008454802,1.634894299,0.699555689,0,0,0.2,0.1,0.1,0.1,1,  Other
1.827223175,1.284352092,1.772227225,0.628318531,0.808107102,0.615282301,2.139659313,0.052994165,1.720853668,1.596724667,5.140950948,0,0,0.1,0,0,0.1,0,  Other
1.943778476,1.177555378,2.667977309,0.273705364,2.741985748,5.801133421,2.730476813,0.550896466,0.860703812,0.444280443,0.220030945,1,0.4,0.3,0.3,1.2,0.9,0,  Other
7.541045451,5.627432428,8.548296366,-0.237780213,0.335879954,0.283668557,0.981882125,0.141769262,11.95794211,1.394717458,10.61434844,0,0,0,0,0.2,0.4,0,  Wire
0.336240484,0.379892705,1.2955172,-0.015047837,0.015047837,0.002264374,0.038791541,0.247741815,0.530265394,0.041033435,0.019450836,0,0,0,0,0.3,0,0,  Wire
0.105709298,0.294400932,0.631930224,-0.027983252,0.142844218,0.0382977,0.286627964,0.072443377,0.058014255,0.113318969,0.009629916,0,0,0,0,0,0,0,  Wire
0.578541113,0.8115235,1.982463244,0.217364765,0.731045047,0.973470742,1.244336379,0.060792048,0.941226734,0.465932393,0.259886064,0,0,0,0.2,0,0.2,0,  Wire
5.426639925,1.298166233,4.810851102,0.084586715,1.843611761,0.832908561,5.494989068,0.047077904,7.536510834,4.912560248,17.40753551,0,0,0.1,0.1,0,0.2,0,  Wire
0.373033199,0.516075363,0.717350375,-1.409144719,1.476359685,0.691818326,2.470659367,0.447298369,0.098697182,0.163121357,0.008020872,0,0.3,0.1,0.1,0,0.4,0,  Wire
2.049429799,2.641498586,5.88778617,0.54505038,0.640604925,0.342170172,1.380054167,0.066128301,1.294951284,3.152627955,2.883112216,0,0,0,0,0,0,0,  Other
4.781872891,5.757655476,8.938036728,0.003313977,0.093592766,0.01076621,0.565394164,0.345983504,8.195358402,0.357708019,5.276552821,0,0,0,0,0.2,0.2,0,  Wire
0.241463955,0.89184065,1.302941473,0.25833727,0.25833727,0.347008923,0.273904986,0.130633074,0.355214103,0.054604997,0.017008049,0,0,0.1,0,0,0,0,  Text
0.501192726,1.974853723,3.15482247,-0.587923403,0.587923403,0.410283113,0.831010127,0.053575335,0.373061134,0.660526971,0.165714547,0,0,0.1,0,0,0,0,  Text
1.229705272,1.245771639,2.739691607,0.001455199,0.575223277,0.126074862,1.711721322,0.031605379,1.285525222,1.641810762,0.789582619,0,0,0,0.3,0,0,0,  Wire
1.301847244,1.91105694,4.639798504,-0.848786396,1.794549197,2.253017905,2.093652099,0.185036028,0.395428825,1.217366568,0.323727631,0,0.1,0,0,0,0,0,  Text
1.564595726,0.887187415,1.90059952,0.224654432,0.830510676,0.61034947,1.524751124,0.06166916,0.60202833,3.24998475,1.880905163,0,0,0.1,0,0.1,0,0,  Wire
0.544134525,1.198882168,2.643556251,0.309096029,0.367026738,0.210643932,0.670009612,0.11517335,0.091498426,1.174748807,0.244853393,0,0,0.1,0.1,0,0,0,  Wire
1.528252083,0.653524529,1.382951875,0.004675201,0.057564728,0.006898191,0.219498347,0.311850549,0.126099707,3.311439114,0.240272292,0,0,0.5,0.4,0.2,0.3,0,  Wire
0.153702788,0.432285671,0.842929081,-0.597074547,0.640347474,1.203869191,0.690687231,0.174865461,0.112394869,0.074688797,0.00509595,0,0,0.1,0.2,0,0,0,  Other
0.91528544,0.758382606,2.407458125,0.003138723,0.025223843,0.002420726,0.10044688,0.288595764,1.390115146,0.134220794,0.131766792,0,0,0.3,0.1,0,0,0,  Wire
2.350718601,1.182770454,1.977683884,-0.190983622,0.650011213,0.436523452,1.960561516,0.37934389,4.25643714,0.139822176,1.165183171,0,0,0.1,0.2,0,0.2,0,  Wire
0.900691502,0.627367694,2.887958757,0.099100709,1.422023896,2.626394661,1.616076289,0.212958644,0.356989816,0.468201754,0.1098547,0,0,0,0,0.5,0.4,0,  Other
0.337606645,1.81831649,2.784585122,0.032564159,0.096805377,0.039782205,0.188959199,0.020687935,0.506228054,0.493383163,0.157648932,0,0,0.2,0,0,0,0,  Other
4.377699133,1.403345248,2.500451337,-0.077587464,0.680273037,0.079399836,3.094463038,0.242387282,7.940101578,0.406827235,6.324235016,0,0,0,0.1,0,0,0,  Wire
1.067125775,0.957769371,2.044559318,-0.685528819,0.919231424,0.504332199,1.813940157,0.053715485,0.696248211,1.500823522,1.00452874,0,0,0.1,0,0.1,0,0,  Other
0.867300498,0.700996562,2.282277358,0.135906483,1.061667033,0.830393331,2.327539071,0.104672263,0.592793839,0.965604719,0.339210193,1,0,0,0,0.2,0,0,  Other
1.73589985,0.892049575,1.723761651,0.125700154,0.321171695,0.036562491,1.073110731,0.03033368,2.566503277,2.352312216,4.874528169,0,0,0.2,0,0,0,0,  Other
0.824838681,0.682686551,1.493581718,-0.111389398,1.373413821,1.562804259,1.751893358,0.157956396,0.261502991,0.696071386,0.200318377,0,0,0,0,0,0,0,  Text
0.989541106,0.736976681,1.431675911,0.019146861,0.100478494,0.011655475,0.334542033,0.173238266,2.248945148,0.11208873,0.820855764,0,0,0.1,0,0.1,0,0,  Wire
0.53530968,0.482583846,1.229617609,0.304335614,0.356857865,0.943459432,0.366353683,0.328448001,0.463788497,0.086102861,0.030480216,1,0,0.2,0.3,0.4,0,0,  Other
0.859622778,0.435475715,0.780967707,0.048583718,1.14569231,1.260187872,2.462502355,0.154406952,1.555876446,0.127432816,0.39660821,0,0,0.1,0.1,0,0,0,  Wire
0.334224361,0.434909603,0.875827076,0.572906803,0.762679098,0.240912074,1.512278906,0.106495075,0.192114217,0.261306533,0.033711288,0,0.1,0.2,0.1,0.2,0.2,1,  Other
0.575803688,0.817102095,1.378612935,-0.013847891,0.051135606,0.005544587,0.183064029,0.108255629,0.932000742,0.149217391,0.075876114,0,0,0.2,0,0,0,0,  Wire
0.493938126,0.61672909,1.045644291,-0.239500994,0.987315198,1.199414531,1.36200656,0.052629557,0.347773402,0.556730746,0.108868114,0,0,0.2,0,0,0,1,  Other
1.093066694,0.58871507,1.114908815,0.439063843,0.683199581,0.678165166,1.472505345,0.061734099,0.473110331,1.854519851,0.553801869,0,0.1,0.5,0.2,0.9,0.1,1,  Other
0.622445339,0.913588774,2.770226117,-0.302415796,0.370859675,0.771792358,0.537722955,0.650493607,1.119034318,0.021260023,0.012619248,0,0,0,0.1,0,0,0,  Wire
0.158821431,0.487336045,1.505018621,0.142598383,0.142598383,0.171399464,0.162875847,0.085850247,0.043031922,0.312521494,0.010264815,0,0,0.2,0.5,0,0,1,  Text
0.459395235,1.045879335,2.47465439,0.695432914,0.839339555,0.309295058,1.544676274,0.066021437,0.298728879,0.472034158,0.052752678,0,0,0,0,0,0,0,  Text
0.259525882,0.166844546,1.062910903,-0.011884431,0.032938464,0.004893869,0.10001139,0.134841123,0.575311549,0.038721561,0.072540742,0,0,0,0.1,0.1,0,0,  Wire
0.198893065,0.365496448,0.832517803,-0.569166778,0.569166778,1.00563177,0.463871406,0.191460767,0.162909091,0.053541036,0.007723636,0,0,0,0,0,0,0,  Wire
1.671065743,0.804864082,1.539151305,-0.296043253,1.041163854,0.436949544,2.795533049,0.036363258,1.755506784,1.747308133,1.627040502,0,0,0.1,0,0,0,0,  Wire
0.317122041,0.502404834,1.164877658,0.531760653,0.574791077,1.250792099,0.541989071,0.07119298,0.297066914,0.237399039,0.04855915,0,0,0.2,0.1,0.5,0.1,0,  Wire
0.475050377,0.468805189,0.764532037,0.268631305,0.595632887,0.94347794,1.193270462,0.054213388,0.139498361,1.355257524,0.280715062,0,0.1,0.1,0.1,0,0,0,  Wire
4.223303116,1.374251475,4.825845497,0.131464494,1.524300664,1.327206549,3.701390838,0.084340866,5.584220682,1.826853852,4.354099451,0,0,0,0.2,0,0.1,0,  Wire
4.218456884,1.150789675,4.252353715,0.120417795,1.360292063,1.595035806,2.373745315,0.043718709,5.052889324,4.688102526,10.05108769,0,0.1,0.1,0.2,0.1,0.9,0,  Wire
1.134605448,0.986440528,2.566786165,-0.279603707,0.465504178,0.70883114,1.009248177,0.03388156,2.025055149,0.936714037,1.306115912,0,0,0,0.2,0,0,0,  Wire
2.671587186,1.042828108,4.017203108,3.902385539,5.294204881,5.685461415,8.009294704,0.053377333,2.547681386,4.180538232,6.31165347,0,1,0.1,0.1,0.1,2.6,0,  Wire
1.021389562,0.825362356,2.066158936,-0.082311612,0.393510348,0.400651383,0.518358522,0.086951681,1.475570637,0.369217391,0.29724293,0,0,0,0.1,0,0,0,  Wire
0.625888172,1.026609343,3.46267554,0.172639115,0.274961213,0.253710658,0.517192038,0.162888826,1.171523056,0.092552033,0.22771551,0,0,0.1,0.1,0,0,0,  Wire
0.724188906,1.418472187,3.803479214,0.074149273,0.220633587,0.043093654,0.729525616,0.133997252,1.051801081,0.241665132,0.17930182,0,0,0.2,0,0,0,0,  Wire
0.393094427,1.074443856,2.092657421,0.41831422,0.704707583,0.963022779,1.178725565,0.038123231,0.412404226,0.449555363,0.145564759,0,0.2,0,0,0.1,0,0,  Text
1.052908739,0.83156928,1.951349683,0.011160329,0.014433537,0.000298751,0.114794549,0.173191809,0.120728449,2.426825074,0.223629236,0,0,0.1,0.1,0,0.2,0,  Wire
0.704051964,0.834766414,2.583466144,0.382444936,0.789252251,0.878636537,1.385768568,0.045308076,0.440934753,1.196904248,0.225250469,0,0,0.1,0.1,0,0,0,  Wire
0.409408183,1.304919878,2.345156654,-0.294419709,0.370329163,0.270718164,0.663232605,0.150872985,0.593128942,0.091647743,0.022201007,0,0,0.2,0.1,0.1,0,0,  Wire
0.513394828,1.759392264,3.281206667,-0.396738524,0.415423326,0.2384441,0.589420917,0.099075519,0.315513821,0.36995614,0.0767182,1,0,0,0,0,0,0,  Other
1.804211591,1.268442665,2.38033897,0.836676998,0.869230371,1.127216584,1.553929088,0.069981731,1.556089618,1.424403551,1.28832419,0,0,0,0.1,0.2,0.4,0,  Other
1.10086602,0.833231785,1.474170732,-0.780566337,2.078335325,3.343602495,3.045621846,0.220256557,0.385611444,0.622313204,0.448981466,0,0.1,0,0,0,0,0,  Text
0.86443208,0.369873262,0.864441997,-0.292657777,1.058645166,0.959279644,2.695210486,0.049206752,0.355170388,1.896514923,1.212402091,0,0,0.1,0.1,0,0.1,0,  Wire
0.278458893,0.408142253,1.474471035,-0.012630812,0.052831198,0.011493581,0.133066309,0.074752583,0.420447117,0.117629179,0.044211328,0,0,0,0,0.1,0,0,  Wire
0.398337491,0.742534578,1.408862987,0.652139484,0.995254798,0.26571184,2.216104989,0.146809083,0.224789737,0.298755187,0.040767599,0,0,0.2,0,0.3,0.1,0,  Other
0.916288622,0.944166116,2.670105429,0.642862399,0.792000494,0.430337998,1.857578814,0.125202259,0.554079073,0.963998055,0.316529169,1,0,0.1,0.1,0.2,0.1,0,  Other
0.972906347,1.551830592,3.802980439,0.211121583,0.877492147,1.63430387,0.928756118,0.07455491,0.509870571,1.187234043,0.541132225,0,0,0,0,0,0,0,  Text
2.803579602,0.81429096,2.836169448,0.187331848,1.810579174,1.5957146,3.586984818,0.034843838,2.849954513,3.254287477,5.327092211,0,0,0.1,0,0.3,0.2,0,  Wire
0.483096565,0.970336516,1.922561085,0.092180077,0.559191586,0.683904313,0.745952642,0.044474043,0.431428945,0.57993921,0.223665429,0,0,0,0,0.1,0,0,  Text
0.496546841,0.566325703,1.060684698,-0.009966865,0.764188446,0.666028942,1.388220077,0.149032334,0.878498233,0.078020091,0.137104801,0,0,0.1,0.2,0,0,0,  Wire
0.224058721,0.742325433,1.251748886,0.102802721,0.188812492,0.079029869,0.425914452,0.048528483,0.089578878,0.482858013,0.098530924,0,0,0,0,0,0,0,  Text
0.386131556,1.038660233,2.186486126,0.319185354,0.333927297,0.446201701,0.401709775,0.160178497,0.079102252,0.560731459,0.02578109,0,0,0.2,0,0.1,0,1,  Text
0.907859911,1.587354605,3.294512038,1.072416966,1.072416966,1.330826038,1.275191765,0.11680143,0.438460521,0.706140351,0.203493857,0,0,0.1,0,0,0,0,  Text
0.204478975,0.874146985,1.278278454,-0.377264627,0.377264627,0.243432497,0.498799852,0.058222161,0.16521874,0.212859053,0.021092367,0,0,0,0,0,0,0,  Text
0.495544198,0.546653593,1.039127981,0.059162964,0.73044513,1.039309538,1.069133442,0.07072904,0.374194107,0.385772914,0.091871188,0,0,0.3,0,0.1,0.2,1,  Other
0.470389369,0.8725256,2.396038261,0.173018912,0.31570425,0.617730259,0.301309589,0.089292331,0.108707102,0.977975112,0.091250238,0,0,0.2,0.1,0.2,0,1,  Other
0.288332917,0.707530464,2.486012229,0.014006051,0.105836868,0.042194749,0.237347334,0.408904229,0.435932252,0.0224982,0.004185995,0,0,0.2,0.2,0,0,0,  Wire
1.30629975,1.44787195,3.295395388,-0.470601964,0.924531205,0.424035134,2.245516712,0.049368566,0.498233633,3.385252486,0.855668467,0,0,0.2,0.1,0.2,0.4,1,  Other
0.458518927,1.361964061,2.578775489,0,0,0,0,8.82,0,0.876339707,0,0,0,0.1,0,0,0,0,  Wire
0.295232838,1.498766872,3.624728977,-0.278777101,0.278777101,0.569213432,0.238488796,0.203356204,0.034420571,0.609812422,0.012588913,0,0,0,0,0,0,0,  Other
0.29885594,0.76340883,1.334100376,0.618934409,0.665475881,0.262538755,1.251665545,0.111116585,0.167689388,0.248060289,0.020723772,0,0,0,0,0.1,0,0,  Other
0.285829292,1.284082118,2.175463495,0.314968964,0.337175784,0.5669492,0.369871615,0.045886515,0.389297727,0.23754399,0.132765149,0,0,0.1,0,0,0,0,  Other
0.049430041,0.225928906,0.420683331,0.001562373,0.106521527,0.034596369,0.232275102,0.024713142,0.042566257,0.106240655,0.003550636,0,0,0.3,0,0,0,0,  Other
0.817438341,1.321155616,2.75228284,-1.538128665,1.602676037,1.108447624,2.794923589,0.197693753,0.21250476,1.032971081,0.154843834,0,0.1,0,0,0,0,0,  Text
2.063936921,1.270023904,3.176490333,-0.203444394,1.131964779,1.913008404,1.282359572,0.05490828,2.825240459,1.344751448,2.278616922,0,0,0,0,0.1,0.4,0,  Wire
0.313354276,1.146063216,1.770910285,0.028360113,0.120060929,0.015541246,0.370395871,0.021799006,0.445403074,0.498474959,0.213434786,0,0,0,0.1,0,0,0,  Text
0.585858263,0.447479955,1.132187228,-1.620956732,2.310103705,3.892365193,2.118719618,0.470080817,0.186631876,0.186425005,0.020223089,0,0.7,0.1,0.4,0.4,0.6,0,  Wire
1.409988575,2.250874383,4.356671392,0.540463194,0.5555134,0.39775003,1.105689579,0.063674646,0.99687446,1.822725062,0.770970587,0,0,0.3,0.1,0.1,0,1,  Other
1.755456513,0.966687155,2.053797886,0.063857504,0.959505607,0.49038199,1.970893283,0.042009986,1.698405127,2.128865979,3.475827864,0,0,0,0.2,0,0,0,  Wire
0.559873577,0.816352392,1.415918129,-0.789000208,0.907373277,0.450236382,1.516203207,0.118651873,0.323039592,0.403098884,0.125180302,1,0.1,0,0,0,0,0,  Other
0.251859705,0.768020587,1.956637613,-0.094693263,0.194345876,0.048804993,0.528377651,0.066406297,0.465635885,0.12746888,0.036030793,0,0,0.4,0.1,0,0,0,  Wire
0.638479606,0.342008801,0.561332853,2.65569457,2.65569457,3.383757778,2.514120166,1.358348932,0.137829912,0.121402214,0.009628152,1,0.3,0.1,0.2,0.7,1.2,0,  Wire
0.579510971,1.727368978,3.212177286,0.433482254,0.666387231,1.019347093,0.920182206,0.040485434,0.2903571,1.299992009,0.333359328,0,0,0.1,0,0.1,0,0,  Text
0.538622304,0.680177015,1.735600482,-0.107446588,1.384300558,2.427155519,1.83090724,0.061902293,0.35663675,0.652769118,0.225934381,0,0.2,0.2,0,0.1,0,0,  Other
0.28453285,0.789271928,2.358966458,0.377827126,0.393181504,0.832221034,0.384223547,0.064483452,0.133109718,0.431494475,0.16669518,0,0,0.3,0.1,0.1,0,1,  Other
0.329506493,0.920929889,2.086582026,0.70578312,0.768084952,0.608520955,1.228379671,0.056395665,0.218763396,0.429434088,0.047659841,0,0,0,0,0,0,0,  Text
0.511643855,0.51070824,1.176459694,-0.572642254,0.579442353,0.334597017,1.003740562,0.075673159,0.384896639,0.411380335,0.120855976,0,0,0.4,0.1,0.1,0.1,1,  Other
0.883833617,1.050069389,2.713971223,0.664320546,1.448484984,1.766455,2.346167184,0.127590666,0.619436259,0.787265078,0.288990418,1,0,0.2,0,0.1,0,1,  Other
0.881308588,0.721820862,1.543648653,0.712144423,1.477225267,2.515659316,1.829520817,0.115414687,0.337406173,0.833044285,0.158044812,0,0,0,0,0.2,0,0,  Text
